DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
12647,0,2010/12/5,14:02,84,12.75,1
12647,0,2010/12/5,14:02,PO,18,3
DEL,,,,,,
12647,0,2010/12/5,14:02,22,16.95,1
DEL,,,,,,
DEL,,,,,,
16955,0,2010/12/6,10:38,22,1.65,20
12708,0,2010/12/6,10:43,84,4.25,4
12708,0,2010/12/6,10:43,21,4.95,4
12708,0,2010/12/6,10:43,22,2.95,6
12708,0,2010/12/6,10:43,20,1.25,8
DEL,,,,,,
12708,0,2010/12/6,10:43,20,1.25,8
12708,0,2010/12/6,10:43,21,0.85,8
DEL,,,,,,
DEL,,,,,,
12708,0,2010/12/6,10:43,22,2.55,6
DEL,,,,,,
DEL,,,,,,
12708,0,2010/12/6,10:43,21,3.45,4
12708,0,2010/12/6,10:43,PO,18,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
15039,0,2010/12/6,11:26,82,7.95,2
15039,0,2010/12/6,11:26,22,6.75,1
DEL,,,,,,
15039,0,2010/12/6,11:26,22,1.45,1
DEL,,,,,,
DEL,,,,,,
15039,0,2010/12/6,11:26,22,12.75,2
DEL,,,,,,
DEL,,,,,,
15039,0,2010/12/6,11:26,22,1.25,2
15039,0,2010/12/6,11:26,22,1.25,2
DEL,,,,,,
DEL,,,,,,
15039,0,2010/12/6,11:26,20,1.25,1
DEL,,,,,,
15039,0,2010/12/6,11:26,84,1.45,4
15039,0,2010/12/6,11:26,21,1.45,6
15039,0,2010/12/6,11:26,84,3.75,2
DEL,,,,,,
DEL,,,,,,
15039,0,2010/12/6,11:26,22,2.1,3
15039,0,2010/12/6,11:26,22,2.1,3
DEL,,,,,,
15039,0,2010/12/6,11:26,22,2.1,2
15039,0,2010/12/6,11:26,22,2.95,2
15039,0,2010/12/6,11:26,22,2.1,2
15039,0,2010/12/6,11:26,22,2.95,8
DEL,,,,,,
DEL,,,,,,
15039,0,2010/12/6,11:26,84,3.25,1
15039,0,2010/12/6,11:26,21,0.55,3
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
15039,0,2010/12/6,11:26,22,1.95,10
DEL,,,,,,
15039,0,2010/12/6,11:26,21,2.95,2
15039,0,2010/12/6,11:26,20,1.95,1
15039,0,2010/12/6,11:26,21,1.95,1
15039,0,2010/12/6,11:26,22,1.65,1
DEL,,,,,,
15039,0,2010/12/6,11:26,15,5.95,3
DEL,,,,,,
DEL,,,,,,
15039,0,2010/12/6,11:26,21,7.95,1
15039,0,2010/12/6,11:26,48,7.95,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
15039,0,2010/12/6,11:26,22,7.95,1
14911,0,2010/12/6,12:40,20,7.95,4
14911,0,2010/12/6,12:40,20,7.95,4
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14911,0,2010/12/6,12:40,22,1.95,6
DEL,,,,,,
DEL,,,,,,
14911,0,2010/12/6,12:40,22,3.75,4
DEL,,,,,,
DEL,,,,,,
14911,0,2010/12/6,12:40,21,1.25,24
14911,0,2010/12/6,12:40,84,2.1,12
DEL,,,,,,
DEL,,,,,,
14911,0,2010/12/6,13:06,22,2.95,12
14911,0,2010/12/6,13:06,22,12.75,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14911,0,2010/12/6,13:06,22,0.65,24
14911,0,2010/12/6,13:06,22,0.85,36
14911,0,2010/12/6,13:06,22,0.85,36
DEL,,,,,,
14911,0,2010/12/6,13:06,22,0.85,36
14911,0,2010/12/6,13:06,22,0.85,36
14911,0,2010/12/6,13:06,22,0.85,36
14911,0,2010/12/6,13:06,22,0.85,36
DEL,,,,,,
DEL,,,,,,
14911,0,2010/12/6,13:06,84,0.85,72
14911,0,2010/12/6,13:06,22,6.95,6
14911,0,2010/12/6,13:06,22,8.5,6
DEL,,,,,,
14911,0,2010/12/6,13:06,C2,50,1
DEL,,,,,,
14667,0,2010/12/6,13:13,22,2.1,24
14667,0,2010/12/6,13:13,22,2.1,20
14667,0,2010/12/6,13:13,22,2.1,24
DEL,,,,,,
DEL,,,,,,
14667,0,2010/12/6,13:13,22,2.95,3
14667,0,2010/12/6,13:13,22,0.42,24
14667,0,2010/12/6,13:13,22,0.42,48
14667,0,2010/12/6,13:13,22,14.95,1
DEL,,,,,,
14667,0,2010/12/6,13:13,22,4.95,3
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14667,0,2010/12/6,13:13,22,2.95,8
DEL,,,,,,
14667,0,2010/12/6,13:13,85,2.1,6
DEL,,,,,,
14667,0,2010/12/6,13:13,22,9.95,3
DEL,,,,,,
DEL,,,,,,
14667,0,2010/12/6,13:13,20,2.95,3
14911,0,2010/12/6,13:32,22,6.95,3
15356,0,2010/12/6,14:05,20,0.85,1
15356,0,2010/12/6,14:05,21,1.65,1
DEL,,,,,,
DEL,,,,,,
15356,0,2010/12/6,14:05,22,3.95,1
DEL,,,,,,
15356,0,2010/12/6,14:05,22,2.95,1
15356,0,2010/12/6,14:05,21,2.55,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
15356,0,2010/12/6,14:05,84,1.69,2
DEL,,,,,,
15356,0,2010/12/6,14:05,22,1.25,2
DEL,,,,,,
15356,0,2010/12/6,14:05,20,0.65,1
DEL,,,,,,
15356,0,2010/12/6,14:05,20,1.25,2
15356,0,2010/12/6,14:05,20,0.85,1
DEL,,,,,,
DEL,,,,,,
15356,0,2010/12/6,14:05,20,0.85,3
15356,0,2010/12/6,14:05,21,2.1,2
DEL,,,,,,
15356,0,2010/12/6,14:05,82,2.1,2
15356,0,2010/12/6,14:05,85,2.1,2
15356,0,2010/12/6,14:05,22,2.1,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
15356,0,2010/12/6,14:05,21,2.1,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
15356,0,2010/12/6,14:05,22,1.95,1
DEL,,,,,,
15356,0,2010/12/6,14:05,21,1.25,2
15356,0,2010/12/6,14:05,21,1.25,2
15356,0,2010/12/6,14:05,21,1.25,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
15356,0,2010/12/6,14:05,22,2.1,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
15356,0,2010/12/6,14:05,22,3.75,1
DEL,,,,,,
15356,0,2010/12/6,14:05,22,3.75,1
17223,0,2010/12/6,14:08,M,35,1
DEL,,,,,,
17223,0,2010/12/6,14:08,22,1.25,3
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
17223,0,2010/12/6,14:08,22,1.45,3
17223,0,2010/12/6,14:08,84,1.69,2
17223,0,2010/12/6,14:08,85,0.42,2
17223,0,2010/12/6,14:08,85,0.65,7
DEL,,,,,,
17223,0,2010/12/6,14:08,85,1.25,1
17223,0,2010/12/6,14:08,22,1.65,1
17223,0,2010/12/6,14:08,47,2.55,2
DEL,,,,,,
17223,0,2010/12/6,14:08,22,9.95,2
17223,0,2010/12/6,14:08,22,2.95,1
17223,0,2010/12/6,14:08,22,2.95,1
DEL,,,,,,
17223,0,2010/12/6,14:08,22,4.95,1
DEL,,,,,,
DEL,,,,,,
17223,0,2010/12/6,14:08,20,2.1,1
17223,0,2010/12/6,14:08,35,1.25,1
17223,0,2010/12/6,14:08,84,4.65,1
17223,0,2010/12/6,14:08,84,4.65,1
DEL,,,,,,
17223,0,2010/12/6,14:08,22,12.75,6
DEL,,,,,,
17223,0,2010/12/6,14:08,21,6.75,4
DEL,,,,,,
DEL,,,,,,
15194,0,2010/12/6,15:00,22,0.42,48
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
15194,0,2010/12/6,15:00,22,0.42,25
DEL,,,,,,
15194,0,2010/12/6,15:00,22,1.45,12
15194,0,2010/12/6,15:00,22,3.95,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
15194,0,2010/12/6,15:00,22,1.95,12
DEL,,,,,,
15194,0,2010/12/6,15:00,85,1.65,24
DEL,,,,,,
DEL,,,,,,
17218,0,2010/12/6,15:25,22,0.42,2
17218,0,2010/12/6,15:25,22,0.42,2
DEL,,,,,,
DEL,,,,,,
17218,0,2010/12/6,15:25,22,0.42,2
17218,0,2010/12/6,15:25,22,0.42,2
DEL,,,,,,
17218,0,2010/12/6,15:25,22,1.65,3
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
17218,0,2010/12/6,15:25,22,0.85,5
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
17218,0,2010/12/6,15:25,22,0.85,5
17218,0,2010/12/6,15:25,22,0.85,12
17218,0,2010/12/6,15:25,22,4.25,3
DEL,,,,,,
DEL,,,,,,
17218,0,2010/12/6,15:25,22,3.75,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
17218,0,2010/12/6,15:25,22,4.95,2
DEL,,,,,,
17218,0,2010/12/6,15:25,22,2.1,2
17218,0,2010/12/6,15:25,22,2.1,2
17218,0,2010/12/6,15:25,22,2.95,3
17218,0,2010/12/6,15:25,22,2.1,2
17218,0,2010/12/6,15:25,22,1.95,4
DEL,,,,,,
17218,0,2010/12/6,15:25,22,3.75,2
17218,0,2010/12/6,15:25,22,0.85,4
17218,0,2010/12/6,15:25,21,2.95,2
17218,0,2010/12/6,15:25,22,12.75,1
DEL,,,,,,
17218,0,2010/12/6,15:25,84,1.69,8
DEL,,,,,,
DEL,,,,,,
17218,0,2010/12/6,15:25,22,4.95,1
17218,0,2010/12/6,15:25,22,1.95,1
17218,0,2010/12/6,15:25,22,1.95,2
DEL,,,,,,
DEL,,,,,,
14215,0,2010/12/6,15:34,22,0.85,24
14215,0,2010/12/6,15:34,22,0.85,24
14215,0,2010/12/6,15:34,21,2.95,12
14215,0,2010/12/6,15:34,21,2.95,12
DEL,,,,,,
DEL,,,,,,
15602,0,2010/12/6,15:35,21,4.95,3
DEL,,,,,,
15649,0,2010/12/7,10:06,79,4.25,120
12647,0,2010/12/7,12:28,84,12.75,4
DEL,,,,,,
12647,0,2010/12/7,12:28,22,14.95,4
DEL,,,,,,
12647,0,2010/12/7,12:28,47,1.25,20
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
12647,0,2010/12/7,12:28,22,3.75,4
12647,0,2010/12/7,12:28,22,3.75,4
DEL,,,,,,
DEL,,,,,,
12647,0,2010/12/7,12:28,21,0.85,24
DEL,,,,,,
12647,0,2010/12/7,12:28,21,1.25,12
DEL,,,,,,
13569,0,2010/12/7,12:29,21,1.25,3
DEL,,,,,,
DEL,,,,,,
13569,0,2010/12/7,12:29,22,0.65,5
DEL,,,,,,
13569,0,2010/12/7,12:29,72,4.25,3
DEL,,,,,,
13569,0,2010/12/7,12:29,21,3.75,1
13569,0,2010/12/7,12:29,84,0.42,1
13569,0,2010/12/7,12:29,84,4.25,1
13569,0,2010/12/7,12:29,84,3.75,1
DEL,,,,,,
DEL,,,,,,
13569,0,2010/12/7,12:29,20,2.1,3
DEL,,,,,,
DEL,,,,,,
13569,0,2010/12/7,12:29,18,2.95,1
DEL,,,,,,
13569,0,2010/12/7,12:29,21,4.95,1
13569,0,2010/12/7,12:29,22,2.95,1
DEL,,,,,,
13569,0,2010/12/7,12:29,22,8.5,1
13569,0,2010/12/7,12:29,37,2.55,2
DEL,,,,,,
DEL,,,,,,
13769,0,2010/12/7,13:28,85,2.95,6
DEL,,,,,,
13769,0,2010/12/7,13:28,22,2.95,6
DEL,,,,,,
DEL,,,,,,
13769,0,2010/12/7,13:28,85,2.55,6
DEL,,,,,,
13769,0,2010/12/7,13:28,22,3.75,4
13769,0,2010/12/7,13:28,22,4.95,6
15061,0,2010/12/7,13:50,84,1.88,120
DEL,,,,,,
DEL,,,,,,
15061,0,2010/12/7,13:50,22,1.65,64
DEL,,,,,,
15061,0,2010/12/7,13:50,22,0.36,24
DEL,,,,,,
15061,0,2010/12/7,13:50,22,0.36,24
15061,0,2010/12/7,13:50,22,0.36,24
15061,0,2010/12/7,13:50,22,2.1,36
15061,0,2010/12/7,13:50,22,2.55,12
DEL,,,,,,
DEL,,,,,,
15061,0,2010/12/7,13:50,21,0.42,48
15061,0,2010/12/7,13:50,20,6.75,20
DEL,,,,,,
15180,0,2010/12/7,14:57,72,1.45,9
15180,0,2010/12/7,14:57,22,0.85,12
DEL,,,,,,
DEL,,,,,,
15180,0,2010/12/7,14:57,22,3.95,4
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
13599,0,2010/12/8,10:11,22,2.1,6
13599,0,2010/12/8,10:11,22,1.95,12
13599,0,2010/12/8,10:11,22,2.1,5
DEL,,,,,,
13599,0,2010/12/8,10:11,22,0.42,24
DEL,,,,,,
13599,0,2010/12/8,10:11,22,1.25,24
13599,0,2010/12/8,10:11,22,2.95,16
13599,0,2010/12/8,10:11,22,3.75,8
DEL,,,,,,
13599,0,2010/12/8,10:11,35,3.49,6
13599,0,2010/12/8,10:13,22,1.25,12
13599,0,2010/12/8,10:13,22,1.25,36
13599,0,2010/12/8,10:13,22,1.65,12
13599,0,2010/12/8,10:13,22,1.65,12
14744,0,2010/12/8,10:21,21,1.25,48
14744,0,2010/12/8,10:21,22,1.65,50
14744,0,2010/12/8,10:21,20,1.65,50
15750,0,2010/12/8,10:36,21,1.69,12
DEL,,,,,,
DEL,,,,,,
15750,0,2010/12/8,10:36,10,0.85,20
DEL,,,,,,
DEL,,,,,,
15750,0,2010/12/8,10:36,21,0.29,24
DEL,,,,,,
15750,0,2010/12/8,10:36,21,0.29,24
15750,0,2010/12/8,10:36,22,1.25,12
DEL,,,,,,
15750,0,2010/12/8,10:36,22,2.55,6
15750,0,2010/12/8,10:36,85,2.55,6
15750,0,2010/12/8,10:36,72,2.1,12
15750,0,2010/12/8,10:36,48,7.95,2
DEL,,,,,,
15750,0,2010/12/8,10:36,22,2.1,12
DEL,,,,,,
13842,0,2010/12/8,10:39,22,8.5,2
13842,0,2010/12/8,10:39,82,7.95,2
DEL,,,,,,
13842,0,2010/12/8,10:39,22,2.95,6
13842,0,2010/12/8,10:39,22,1.65,12
DEL,,,,,,
DEL,,,,,,
13842,0,2010/12/8,10:39,20,0.85,12
DEL,,,,,,
13842,0,2010/12/8,10:39,84,3.75,4
DEL,,,,,,
13842,0,2010/12/8,10:39,84,0.65,16
13842,0,2010/12/8,10:39,21,0.65,12
13842,0,2010/12/8,10:39,22,2.1,6
DEL,,,,,,
13842,0,2010/12/8,10:39,46,1.45,3
DEL,,,,,,
13842,0,2010/12/8,10:39,21,5.95,3
13842,0,2010/12/8,10:39,22,9.95,2
DEL,,,,,,
16558,0,2010/12/8,12:01,22,4.25,6
DEL,,,,,,
DEL,,,,,,
16558,0,2010/12/8,12:01,22,0.85,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
16558,0,2010/12/8,12:01,84,0.85,12
DEL,,,,,,
DEL,,,,,,
16558,0,2010/12/8,12:01,22,4.65,4
DEL,,,,,,
16558,0,2010/12/8,12:01,20,1.95,10
DEL,,,,,,
DEL,,,,,,
16558,0,2010/12/8,12:01,22,7.95,2
16558,0,2010/12/8,12:01,22,7.95,2
16558,0,2010/12/8,12:01,22,2.55,6
16558,0,2010/12/8,12:01,22,2.55,6
16558,0,2010/12/8,12:01,79,1.65,12
DEL,,,,,,
16558,0,2010/12/8,12:01,22,2.95,6
16558,0,2010/12/8,12:01,22,1.95,6
16558,0,2010/12/8,12:01,22,2.1,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
15750,0,2010/12/8,12:11,21,1.95,10
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
15529,0,2010/12/8,12:24,21,1.65,12
DEL,,,,,,
DEL,,,,,,
15529,0,2010/12/8,12:24,21,1.65,10
15529,0,2010/12/8,12:24,22,2.1,12
DEL,,,,,,
15529,0,2010/12/8,12:24,21,3.75,8
DEL,,,,,,
15529,0,2010/12/8,12:24,22,0.65,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
17324,0,2010/12/8,12:45,21,0.95,1
17324,0,2010/12/8,12:45,21,0.85,12
17324,0,2010/12/8,12:45,21,0.85,4
17324,0,2010/12/8,12:45,22,0.85,6
17324,0,2010/12/8,12:45,84,3.75,26
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
15032,0,2010/12/8,12:57,21,1.65,100
15032,0,2010/12/8,12:57,21,1.65,200
DEL,,,,,,
DEL,,,,,,
15032,0,2010/12/8,12:57,20,1.65,100
15032,0,2010/12/8,12:57,22,1.65,100
15032,0,2010/12/8,12:57,85,1.65,100
15032,0,2010/12/8,12:57,85,1.65,100
15032,0,2010/12/8,12:57,20,1.65,100
DEL,,,,,,
15032,0,2010/12/8,12:57,22,1.65,1
15032,0,2010/12/8,12:57,20,1.25,3
15032,0,2010/12/8,12:57,20,1.65,3
15032,0,2010/12/8,12:57,22,1.65,3
DEL,,,,,,
15032,0,2010/12/8,12:57,22,1.65,3
15032,0,2010/12/8,12:57,22,1.65,4
DEL,,,,,,
DEL,,,,,,
15032,0,2010/12/8,12:57,20,1.65,2
DEL,,,,,,
15032,0,2010/12/8,12:57,20,1.25,3
15032,0,2010/12/8,12:57,21,2.95,3
15032,0,2010/12/8,12:57,21,2.95,3
15032,0,2010/12/8,12:57,21,2.95,3
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
18259,0,2010/12/8,13:38,22,2.1,6
18259,0,2010/12/8,13:38,22,2.95,6
18259,0,2010/12/8,13:38,22,2.1,24
18259,0,2010/12/8,13:38,22,2.1,24
18259,0,2010/12/8,13:38,22,4.25,24
DEL,,,,,,
DEL,,,,,,
15332,0,2010/12/8,14:43,22,2.1,30
DEL,,,,,,
16011,0,2010/12/8,16:34,21,2.95,4
16011,0,2010/12/8,16:34,21,2.55,6
DEL,,,,,,
16011,0,2010/12/8,16:34,22,2.55,1
DEL,,,,,,
DEL,,,,,,
16011,0,2010/12/8,16:34,21,1.25,6
DEL,,,,,,
16011,0,2010/12/8,16:34,22,4.25,1
16011,0,2010/12/8,16:34,22,0.85,12
DEL,,,,,,
DEL,,,,,,
16011,0,2010/12/8,16:34,22,1.65,4
16011,0,2010/12/8,16:34,22,2.55,5
DEL,,,,,,
16011,0,2010/12/8,16:34,22,4.95,3
16011,0,2010/12/8,16:34,22,2.55,3
DEL,,,,,,
16011,0,2010/12/8,16:34,84,3.75,2
DEL,,,,,,
16011,0,2010/12/8,16:34,22,3.75,3
DEL,,,,,,
DEL,,,,,,
14437,0,2010/12/9,9:27,22,1.45,12
14437,0,2010/12/9,9:27,21,0.85,12
14437,0,2010/12/9,9:27,22,0.85,12
DEL,,,,,,
15694,0,2010/12/9,9:30,22,3.39,24
15694,0,2010/12/9,9:30,22,2.55,12
15694,0,2010/12/9,9:30,21,3.39,48
15694,0,2010/12/9,9:30,22,7.65,8
DEL,,,,,,
12755,0,2010/12/9,10:44,22,2.55,1488
DEL,,,,,,
12797,0,2010/12/9,10:55,21,1.25,12
DEL,,,,,,
DEL,,,,,,
12797,0,2010/12/9,10:55,21,3.75,4
12797,0,2010/12/9,10:55,21,1.25,12
12797,0,2010/12/9,10:55,21,1.25,12
DEL,,,,,,
12797,0,2010/12/9,10:55,22,1.65,12
DEL,,,,,,
12797,0,2010/12/9,10:55,85,5.95,6
DEL,,,,,,
12797,0,2010/12/9,10:55,PO,28,1
14987,0,2010/12/9,12:13,85,2.55,32
14987,0,2010/12/9,12:13,21,2.55,32
DEL,,,,,,
14911,0,2010/12/9,12:17,22,4.65,4
14911,0,2010/12/9,12:17,22,3.95,8
14911,0,2010/12/9,12:17,22,21.95,4
DEL,,,,,,
14911,0,2010/12/9,12:17,48,7.95,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14911,0,2010/12/9,12:17,21,3.75,6
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14911,0,2010/12/9,12:17,20,2.1,6
14911,0,2010/12/9,12:17,21,2.95,6
DEL,,,,,,
14911,0,2010/12/9,12:17,84,0.55,24
DEL,,,,,,
14911,0,2010/12/9,12:17,84,1.25,12
14911,0,2010/12/9,12:17,20,2.95,6
14911,0,2010/12/9,12:17,21,1.95,8
DEL,,,,,,
14911,0,2010/12/9,12:17,22,2.95,18
DEL,,,,,,
DEL,,,,,,
14911,0,2010/12/9,12:17,22,7.95,2
14911,0,2010/12/9,12:17,22,6.75,2
DEL,,,,,,
14911,0,2010/12/9,12:17,22,1.65,12
DEL,,,,,,
15288,0,2010/12/9,13:59,22,4.95,1
15288,0,2010/12/9,13:59,22,4.25,1
DEL,,,,,,
DEL,,,,,,
15288,0,2010/12/9,13:59,22,1.95,2
DEL,,,,,,
15288,0,2010/12/9,13:59,22,0.55,2
DEL,,,,,,
15288,0,2010/12/9,13:59,21,1.25,1
15288,0,2010/12/9,13:59,22,1.65,1
15288,0,2010/12/9,13:59,22,1.65,1
15288,0,2010/12/9,13:59,21,1.25,1
15288,0,2010/12/9,13:59,22,2.1,2
15288,0,2010/12/9,13:59,22,0.85,6
15288,0,2010/12/9,13:59,22,0.85,6
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
15288,0,2010/12/9,13:59,22,1.95,4
15288,0,2010/12/9,13:59,22,1.65,6
DEL,,,,,,
DEL,,,,,,
15288,0,2010/12/9,13:59,22,5.95,2
DEL,,,,,,
DEL,,,,,,
16795,0,2010/12/9,14:08,84,0.85,19
DEL,,,,,,
16795,0,2010/12/9,14:08,10,0.85,8
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
16795,0,2010/12/9,14:08,22,1.25,7
16795,0,2010/12/9,14:08,22,1.65,4
16795,0,2010/12/9,14:08,84,0.42,3
16795,0,2010/12/9,14:08,84,0.42,3
16795,0,2010/12/9,14:08,84,0.65,3
16795,0,2010/12/9,14:08,22,2.1,1
16795,0,2010/12/9,14:08,22,3.75,3
16795,0,2010/12/9,14:08,22,2.95,3
DEL,,,,,,
16795,0,2010/12/9,14:08,22,2.95,7
16795,0,2010/12/9,14:08,22,1.65,5
DEL,,,,,,
16795,0,2010/12/9,14:08,22,1.65,1
DEL,,,,,,
16795,0,2010/12/9,14:08,22,1.25,3
16795,0,2010/12/9,14:08,72,1.25,1
16795,0,2010/12/9,14:08,22,2.95,1
16795,0,2010/12/9,14:08,22,2.95,1
16795,0,2010/12/9,14:08,22,6.35,4
16795,0,2010/12/9,14:08,22,1.45,5
16795,0,2010/12/9,14:08,22,0.85,3
DEL,,,,,,
16795,0,2010/12/9,14:08,22,0.85,6
16795,0,2010/12/9,14:08,79,2.1,1
DEL,,,,,,
16795,0,2010/12/9,14:08,21,2.1,2
16795,0,2010/12/9,14:08,21,2.95,2
DEL,,,,,,
16795,0,2010/12/9,14:08,22,0.85,2
16795,0,2010/12/9,14:08,22,0.85,5
16795,0,2010/12/9,14:08,22,0.42,6
DEL,,,,,,
16795,0,2010/12/9,14:08,22,1.25,4
16795,0,2010/12/9,14:08,22,0.85,2
DEL,,,,,,
16795,0,2010/12/9,14:08,21,1.25,6
16795,0,2010/12/9,14:08,79,2.1,2
16795,0,2010/12/9,14:08,21,1.65,2
DEL,,,,,,
DEL,,,,,,
16795,0,2010/12/9,14:08,21,3.75,3
16795,0,2010/12/9,14:08,22,2.95,4
16795,0,2010/12/9,14:08,79,2.1,6
DEL,,,,,,
16795,0,2010/12/9,14:08,22,0.85,3
16795,0,2010/12/9,14:08,22,0.85,1
DEL,,,,,,
16795,0,2010/12/9,14:08,22,1.25,6
16795,0,2010/12/9,14:08,22,2.1,3
16795,0,2010/12/9,14:08,21,1.65,3
16795,0,2010/12/9,14:08,21,1.25,2
16795,0,2010/12/9,14:08,21,2.55,2
16795,0,2010/12/9,14:08,22,0.85,3
16795,0,2010/12/9,14:08,22,3.75,1
16795,0,2010/12/9,14:08,22,3.75,2
16795,0,2010/12/9,14:08,22,3.75,2
16795,0,2010/12/9,14:08,85,12.75,1
DEL,,,,,,
16795,0,2010/12/9,14:08,22,0.85,4
DEL,,,,,,
DEL,,,,,,
14667,0,2010/12/9,14:19,22,2.95,6
14667,0,2010/12/9,14:19,21,0.85,6
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14667,0,2010/12/9,14:19,22,1.65,1
DEL,,,,,,
DEL,,,,,,
14667,0,2010/12/9,14:19,20,1.25,6
14667,0,2010/12/9,14:19,21,1.25,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14667,0,2010/12/9,14:19,22,3.35,6
DEL,,,,,,
DEL,,,,,,
14667,0,2010/12/9,14:19,20,0.85,7
DEL,,,,,,
14667,0,2010/12/9,14:19,20,0.85,4
DEL,,,,,,
14667,0,2010/12/9,14:19,20,0.85,7
14667,0,2010/12/9,14:19,22,2.1,6
14667,0,2010/12/9,14:19,22,3.75,1
14667,0,2010/12/9,14:19,79,2.1,3
DEL,,,,,,
DEL,,,,,,
14667,0,2010/12/9,14:19,22,1.25,12
14667,0,2010/12/9,14:19,85,2.1,4
14667,0,2010/12/9,14:19,22,2.95,12
DEL,,,,,,
14667,0,2010/12/9,14:19,22,3.75,8
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14667,0,2010/12/9,14:19,22,0.85,48
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14667,0,2010/12/9,14:19,48,7.95,3
14667,0,2010/12/9,14:19,48,7.95,2
14667,0,2010/12/9,14:19,48,7.95,2
14667,0,2010/12/9,14:19,20,7.95,2
17646,0,2010/12/9,14:28,22,1.25,24
17646,0,2010/12/9,14:28,84,0.85,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
17646,0,2010/12/9,14:28,21,2.95,12
17646,0,2010/12/9,14:28,21,0.85,24
17646,0,2010/12/9,14:28,22,5.95,2
17646,0,2010/12/9,14:28,22,2.55,6
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
15192,0,2010/12/9,14:56,20,0.65,24
15192,0,2010/12/9,14:56,20,0.65,24
DEL,,,,,,
15192,0,2010/12/9,14:56,22,0.65,24
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
15192,0,2010/12/9,14:56,22,1.25,24
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
17950,0,2010/12/9,15:16,84,0.85,5
DEL,,,,,,
DEL,,,,,,
17950,0,2010/12/9,15:16,22,0.42,12
17950,0,2010/12/9,15:16,22,0.42,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
17950,0,2010/12/9,15:16,21,0.85,3
DEL,,,,,,
17950,0,2010/12/9,15:16,22,2.95,1
17950,0,2010/12/9,15:16,22,2.95,1
DEL,,,,,,
17950,0,2010/12/9,15:16,22,3.75,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
17950,0,2010/12/9,15:16,22,1.25,2
17950,0,2010/12/9,15:16,22,3.35,2
17950,0,2010/12/9,15:16,22,3.35,4
17950,0,2010/12/9,15:16,22,3.35,2
DEL,,,,,,
17950,0,2010/12/9,15:16,22,2.1,5
17950,0,2010/12/9,15:16,22,1.65,6
17950,0,2010/12/9,15:16,21,2.95,6
17950,0,2010/12/9,15:16,22,0.42,12
17950,0,2010/12/9,15:20,22,0.42,12
17950,0,2010/12/9,15:20,22,1.45,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
17950,0,2010/12/9,15:20,22,3.75,1
DEL,,,,,,
