L15332DE,0,2010/12/5,12:00,15056N,5.95,12
L15332DE,0,2010/12/5,12:00,20679,5.95,12
DEL,,,,,,
DEL,,,,,,
L15332DE,0,2010/12/5,12:00,20681,3.25,6
DEL,,,,,,
L15332DE,0,2010/12/5,12:00,21914,1.25,36
L15332DE,0,2010/12/5,12:00,22273,2.95,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L15332DE,0,2010/12/5,12:00,22301,2.55,18
DEL,,,,,,
L15332DE,0,2010/12/5,12:00,22553,1.65,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L15332DE,0,2010/12/5,12:00,22569,3.75,16
DEL,,,,,,
DEL,,,,,,
L15332DE,0,2010/12/5,12:00,22751,3.75,16
L15332DE,0,2010/12/5,12:00,85114B,1.65,24
L15332DE,0,2010/12/5,12:01,20967,3.75,20
L15332DE,0,2010/12/5,12:01,22271,2.55,48
DEL,,,,,,
DEL,,,,,,
L15332DE,0,2010/12/5,12:01,22751,3.75,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L15426DE,0,2010/12/5,13:55,79190A,0.42,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L15426DE,0,2010/12/5,13:55,22800,3.75,1
L15426DE,0,2010/12/5,13:55,22798,2.95,1
DEL,,,,,,
DEL,,,,,,
L15426DE,0,2010/12/5,13:55,22151,0.42,1
DEL,,,,,,
L15426DE,0,2010/12/5,13:55,22296,1.65,1
L15426DE,0,2010/12/5,13:55,47593B,1.25,1
DEL,,,,,,
L15426DE,0,2010/12/5,13:55,21143,1.95,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L15426DE,0,2010/12/5,13:55,22421,0.42,1
L15426DE,0,2010/12/5,13:55,21811,1.25,1
L15426DE,0,2010/12/5,13:55,22639,2.55,1
L15426DE,0,2010/12/5,13:55,21811,1.25,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L15426DE,0,2010/12/5,13:55,85129D,1.25,1
L15426DE,0,2010/12/5,13:55,21892,1.25,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L15426DE,0,2010/12/5,13:55,47567B,5.95,1
L15426DE,0,2010/12/5,13:55,47559B,1.25,2
L15426DE,0,2010/12/5,13:55,47567B,5.95,1
L15426DE,0,2010/12/5,13:55,20671,1.25,2
L15426DE,0,2010/12/5,13:55,85130A,1.65,2
L15426DE,0,2010/12/5,13:55,84792,4.65,1
DEL,,,,,,
DEL,,,,,,
L15426DE,0,2010/12/5,13:55,22851,0.85,1
L15426DE,0,2010/12/5,13:55,20829,2.1,1
L15426DE,0,2010/12/5,13:55,15060B,3.75,3
L15426DE,0,2010/12/5,13:55,47566B,4.65,3
L15426DE,0,2010/12/5,13:55,22318,2.95,1
DEL,,,,,,
L15426DE,0,2010/12/5,13:55,22278,4.95,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L15426DE,0,2010/12/5,13:55,20967,3.75,1
L15426DE,0,2010/12/5,13:55,22570,3.75,1
L15426DE,0,2010/12/5,13:55,22147,1.45,2
L15426DE,0,2010/12/5,13:55,21231,1.25,4
DEL,,,,,,
L15426DE,0,2010/12/5,13:55,35004B,5.45,1
L15426DE,0,2010/12/5,13:55,22430,4.95,1
DEL,,,,,,
DEL,,,,,,
L15426DE,0,2010/12/5,13:55,21903,2.1,1
L15426DE,0,2010/12/5,13:55,82599,2.1,1
DEL,,,,,,
L15426DE,0,2010/12/5,13:55,85152,2.1,1
L15426DE,0,2010/12/5,13:55,21166,1.95,1
L15426DE,0,2010/12/5,13:55,21181,2.1,2
L15426DE,0,2010/12/5,13:55,21904,2.1,1
L15426DE,0,2010/12/5,13:55,21422,0.85,8
L15426DE,0,2010/12/5,13:55,22121,5.95,1
DEL,,,,,,
L15426DE,0,2010/12/5,13:55,82486,7.95,1
DEL,,,,,,
L15426DE,0,2010/12/5,13:55,21326,0.65,12
DEL,,,,,,
L15426DE,0,2010/12/5,13:55,84947,1.25,3
L15426DE,0,2010/12/5,13:55,21754,5.95,2
DEL,,,,,,
L15426DE,0,2010/12/5,13:55,21340,12.75,1
DEL,,,,,,
L15426DE,0,2010/12/5,13:55,22427,5.95,1
L15426DE,0,2010/12/5,13:55,22430,4.95,1
DEL,,,,,,
DEL,,,,,,
L12647DE,0,2010/12/5,14:02,22961,1.45,12
DEL,,,,,,
L12647DE,0,2010/12/5,14:02,22963,0.85,12
L12647DE,0,2010/12/5,14:02,84997D,3.75,6
L12647DE,0,2010/12/5,14:02,22199,4.25,4
L12647DE,0,2010/12/5,14:02,22200,4.25,4
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L12647DE,0,2010/12/5,14:02,POST,18,3
DEL,,,,,,
L12647DE,0,2010/12/5,14:02,22847,16.95,1
L12647DE,0,2010/12/5,14:03,20685,6.75,10
L12647DE,0,2010/12/5,14:03,POST,18,1
L16955DE,0,2010/12/6,10:38,22080,1.65,20
DEL,,,,,,
L12708DE,0,2010/12/6,10:43,21216,4.95,4
L12708DE,0,2010/12/6,10:43,22326,2.95,6
DEL,,,,,,
DEL,,,,,,
L12708DE,0,2010/12/6,10:43,20676,1.25,8
L12708DE,0,2010/12/6,10:43,21238,0.85,8
L12708DE,0,2010/12/6,10:43,21242,1.69,8
L12708DE,0,2010/12/6,10:43,21244,1.69,8
L12708DE,0,2010/12/6,10:43,22467,2.55,6
L12708DE,0,2010/12/6,10:43,22082,1.65,10
DEL,,,,,,
L12708DE,0,2010/12/6,10:43,21484,3.45,4
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L15039DE,0,2010/12/6,11:26,22890,9.95,1
L15039DE,0,2010/12/6,11:26,22111,4.95,12
L15039DE,0,2010/12/6,11:26,22158,2.95,8
L15039DE,0,2010/12/6,11:26,82486,7.95,2
L15039DE,0,2010/12/6,11:26,22795,6.75,1
L15039DE,0,2010/12/6,11:26,22650,1.45,1
DEL,,,,,,
L15039DE,0,2010/12/6,11:26,22645,1.45,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L15039DE,0,2010/12/6,11:26,22680,1.25,2
L15039DE,0,2010/12/6,11:26,22685,1.25,2
L15039DE,0,2010/12/6,11:26,22680,1.25,2
L15039DE,0,2010/12/6,11:26,20675,1.25,1
DEL,,,,,,
L15039DE,0,2010/12/6,11:26,84985A,1.45,4
DEL,,,,,,
DEL,,,,,,
L15039DE,0,2010/12/6,11:26,84997B,3.75,2
L15039DE,0,2010/12/6,11:26,84997A,3.75,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L15039DE,0,2010/12/6,11:26,22834,2.1,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L15039DE,0,2010/12/6,11:26,22114,3.95,1
DEL,,,,,,
L15039DE,0,2010/12/6,11:26,84406B,3.25,1
DEL,,,,,,
DEL,,,,,,
L15039DE,0,2010/12/6,11:26,85099B,1.95,10
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L15039DE,0,2010/12/6,11:26,22382,1.65,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L15039DE,0,2010/12/6,11:26,21955,7.95,1
L15039DE,0,2010/12/6,11:26,48138,7.95,2
L15039DE,0,2010/12/6,11:26,22365,7.95,1
DEL,,,,,,
DEL,,,,,,
L15039DE,0,2010/12/6,11:26,22414,7.95,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L14911DE,0,2010/12/6,12:40,22147,1.45,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L14911DE,0,2010/12/6,12:40,22568,3.75,4
L14911DE,0,2010/12/6,12:40,22210,1.65,12
L14911DE,0,2010/12/6,12:40,22189,3.95,8
DEL,,,,,,
L14911DE,0,2010/12/6,12:40,84375,2.1,12
DEL,,,,,,
L14911DE,0,2010/12/6,12:40,C2,50,1
DEL,,,,,,
L14911DE,0,2010/12/6,13:06,22423,12.75,12
DEL,,,,,,
L14911DE,0,2010/12/6,13:06,22339,0.65,24
L14911DE,0,2010/12/6,13:06,22338,0.65,24
L14911DE,0,2010/12/6,13:06,22336,0.65,24
L14911DE,0,2010/12/6,13:06,22571,0.85,36
DEL,,,,,,
L14911DE,0,2010/12/6,13:06,22594,0.85,36
L14911DE,0,2010/12/6,13:06,22593,0.85,36
DEL,,,,,,
L14911DE,0,2010/12/6,13:06,22574,0.85,36
DEL,,,,,,
L14911DE,0,2010/12/6,13:06,22082,1.65,20
DEL,,,,,,
DEL,,,,,,
L14911DE,0,2010/12/6,13:06,22119,6.95,6
L14911DE,0,2010/12/6,13:06,22627,8.5,6
L14911DE,0,2010/12/6,13:06,22699,2.95,12
L14911DE,0,2010/12/6,13:06,C2,50,1
DEL,,,,,,
L14667DE,0,2010/12/6,13:13,22632,2.1,24
L14667DE,0,2010/12/6,13:13,22633,2.1,20
DEL,,,,,,
L14667DE,0,2010/12/6,13:13,22601,0.85,17
L14667DE,0,2010/12/6,13:13,22603,0.85,19
DEL,,,,,,
L14667DE,0,2010/12/6,13:13,22151,0.42,24
L14667DE,0,2010/12/6,13:13,22154,0.42,48
L14667DE,0,2010/12/6,13:13,22838,14.95,1
DEL,,,,,,
DEL,,,,,,
L14667DE,0,2010/12/6,13:13,84029E,3.75,6
L14667DE,0,2010/12/6,13:13,22130,0.85,42
DEL,,,,,,
DEL,,,,,,
L14667DE,0,2010/12/6,13:13,22162,2.95,8
L14667DE,0,2010/12/6,13:13,22700,2.95,6
L14667DE,0,2010/12/6,13:13,85038,2.1,6
DEL,,,,,,
DEL,,,,,,
L14667DE,0,2010/12/6,13:13,47591B,1.65,6
DEL,,,,,,
L14667DE,0,2010/12/6,13:13,20914,2.95,3
DEL,,,,,,
DEL,,,,,,
L15356DE,0,2010/12/6,14:05,21100,1.65,1
L15356DE,0,2010/12/6,14:05,21479,3.75,2
L15356DE,0,2010/12/6,14:05,84029G,3.75,1
DEL,,,,,,
DEL,,,,,,
L15356DE,0,2010/12/6,14:05,22804,2.95,1
L15356DE,0,2010/12/6,14:05,21558,2.55,1
L15356DE,0,2010/12/6,14:05,22952,0.55,1
L15356DE,0,2010/12/6,14:05,21733,2.95,2
L15356DE,0,2010/12/6,14:05,85123A,2.95,2
DEL,,,,,,
L15356DE,0,2010/12/6,14:05,22909,0.85,2
L15356DE,0,2010/12/6,14:05,22733,1.25,2
L15356DE,0,2010/12/6,14:05,22952,0.55,1
L15356DE,0,2010/12/6,14:05,20973,0.65,1
L15356DE,0,2010/12/6,14:05,20979,1.25,1
L15356DE,0,2010/12/6,14:05,20978,1.25,2
DEL,,,,,,
DEL,,,,,,
L15356DE,0,2010/12/6,14:05,20974,0.65,3
DEL,,,,,,
L15356DE,0,2010/12/6,14:05,21175,2.1,2
L15356DE,0,2010/12/6,14:05,82600,2.1,1
DEL,,,,,,
DEL,,,,,,
L15356DE,0,2010/12/6,14:05,22632,2.1,1
DEL,,,,,,
L15356DE,0,2010/12/6,14:05,82552,1.45,1
DEL,,,,,,
L15356DE,0,2010/12/6,14:05,21904,2.1,1
L15356DE,0,2010/12/6,14:05,21181,2.1,1
L15356DE,0,2010/12/6,14:05,21903,2.1,1
L15356DE,0,2010/12/6,14:05,22911,2.95,1
L15356DE,0,2010/12/6,14:05,22085,2.95,1
L15356DE,0,2010/12/6,14:05,22659,1.95,1
L15356DE,0,2010/12/6,14:05,21872,1.25,2
L15356DE,0,2010/12/6,14:05,21877,1.25,2
L15356DE,0,2010/12/6,14:05,21870,1.25,2
DEL,,,,,,
L15356DE,0,2010/12/6,14:05,21870,1.25,2
L15356DE,0,2010/12/6,14:05,21874,1.25,3
DEL,,,,,,
L15356DE,0,2010/12/6,14:05,22632,2.1,1
L15356DE,0,2010/12/6,14:05,22865,2.1,1
DEL,,,,,,
L15356DE,0,2010/12/6,14:05,22633,2.1,6
L15356DE,0,2010/12/6,14:05,22630,1.95,1
L15356DE,0,2010/12/6,14:05,22659,1.95,1
L15356DE,0,2010/12/6,14:05,84924A,3.75,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L17223DE,0,2010/12/6,14:08,M,35,1
DEL,,,,,,
DEL,,,,,,
L17223DE,0,2010/12/6,14:08,22941,8.5,1
L17223DE,0,2010/12/6,14:08,22942,8.5,1
L17223DE,0,2010/12/6,14:08,22415,7.95,1
DEL,,,,,,
L17223DE,0,2010/12/6,14:08,84879,1.69,2
L17223DE,0,2010/12/6,14:08,85199S,0.42,2
DEL,,,,,,
L17223DE,0,2010/12/6,14:08,21811,1.25,3
L17223DE,0,2010/12/6,14:08,85049A,1.25,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L17223DE,0,2010/12/6,14:08,22699,2.95,1
DEL,,,,,,
L17223DE,0,2010/12/6,14:08,22623,4.95,1
L17223DE,0,2010/12/6,14:08,21166,1.95,1
DEL,,,,,,
DEL,,,,,,
L17223DE,0,2010/12/6,14:08,35471D,1.25,1
DEL,,,,,,
DEL,,,,,,
L17223DE,0,2010/12/6,14:08,84029E,3.75,2
L17223DE,0,2010/12/6,14:08,22423,12.75,6
L17223DE,0,2010/12/6,14:08,21351,6.75,3
L17223DE,0,2010/12/6,14:08,21352,6.75,4
L15194DE,0,2010/12/6,15:00,21262,2.95,6
DEL,,,,,,
L15194DE,0,2010/12/6,15:00,22155,0.42,48
L15194DE,0,2010/12/6,15:00,22423,12.75,4
DEL,,,,,,
L15194DE,0,2010/12/6,15:00,84970S,0.85,12
L15194DE,0,2010/12/6,15:00,22050,0.42,25
DEL,,,,,,
L15194DE,0,2010/12/6,15:00,22147,1.45,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L15194DE,0,2010/12/6,15:00,22867,2.1,12
L15194DE,0,2010/12/6,15:00,22150,1.95,12
L15194DE,0,2010/12/6,15:00,21259,5.95,2
DEL,,,,,,
DEL,,,,,,
L17218DE,0,2010/12/6,15:25,22530,0.42,2
L17218DE,0,2010/12/6,15:25,22529,0.42,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L17218DE,0,2010/12/6,15:25,22536,0.42,2
DEL,,,,,,
L17218DE,0,2010/12/6,15:25,22555,1.65,3
DEL,,,,,,
DEL,,,,,,
L17218DE,0,2010/12/6,15:25,85049A,1.25,1
DEL,,,,,,
DEL,,,,,,
L17218DE,0,2010/12/6,15:25,21890,2.95,3
DEL,,,,,,
DEL,,,,,,
L17218DE,0,2010/12/6,15:25,22573,0.85,5
L17218DE,0,2010/12/6,15:25,22585,1.25,4
DEL,,,,,,
L17218DE,0,2010/12/6,15:25,22572,0.85,1
L17218DE,0,2010/12/6,15:25,22581,0.85,5
L17218DE,0,2010/12/6,15:25,22130,0.85,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L17218DE,0,2010/12/6,15:25,22727,3.75,2
DEL,,,,,,
L17218DE,0,2010/12/6,15:25,22810,2.95,2
DEL,,,,,,
DEL,,,,,,
L17218DE,0,2010/12/6,15:25,22943,4.95,2
L17218DE,0,2010/12/6,15:25,22866,2.1,2
DEL,,,,,,
L17218DE,0,2010/12/6,15:25,22867,2.1,2
L17218DE,0,2010/12/6,15:25,22910,2.95,3
L17218DE,0,2010/12/6,15:25,22694,2.1,2
DEL,,,,,,
DEL,,,,,,
L17218DE,0,2010/12/6,15:25,22569,3.75,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L17218DE,0,2010/12/6,15:25,22752,8.5,5
DEL,,,,,,
L17218DE,0,2010/12/6,15:25,84944,4.25,3
L17218DE,0,2010/12/6,15:25,22568,3.75,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L17218DE,0,2010/12/6,15:25,22430,4.95,2
L14215DE,0,2010/12/6,15:34,22602,0.85,24
DEL,,,,,,
L14215DE,0,2010/12/6,15:34,22595,0.85,24
DEL,,,,,,
L14215DE,0,2010/12/6,15:34,21744,2.95,12
DEL,,,,,,
DEL,,,,,,
L15602DE,0,2010/12/6,15:35,21730,4.95,3
DEL,,,,,,
DEL,,,,,,
L12647DE,0,2010/12/7,12:28,84968C,12.75,4
DEL,,,,,,
L12647DE,0,2010/12/7,12:28,22846,14.95,4
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L12647DE,0,2010/12/7,12:28,21035,2.95,12
DEL,,,,,,
L12647DE,0,2010/12/7,12:28,22202,3.75,4
DEL,,,,,,
L12647DE,0,2010/12/7,12:28,22624,8.5,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L13569DE,0,2010/12/7,12:29,21287,1.25,3
L13569DE,0,2010/12/7,12:29,21586,2.55,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L13569DE,0,2010/12/7,12:29,72807B,4.25,3
L13569DE,0,2010/12/7,12:29,51008,3.45,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L13569DE,0,2010/12/7,12:29,84029G,3.75,1
L13569DE,0,2010/12/7,12:29,21481,2.95,1
L13569DE,0,2010/12/7,12:29,22475,4.95,1
L13569DE,0,2010/12/7,12:29,20751,2.1,3
DEL,,,,,,
DEL,,,,,,
L13569DE,0,2010/12/7,12:29,18098C,2.95,1
DEL,,,,,,
L13569DE,0,2010/12/7,12:29,21216,4.95,1
L13569DE,0,2010/12/7,12:29,22666,2.95,1
DEL,,,,,,
L13569DE,0,2010/12/7,12:29,22626,8.5,1
L13569DE,0,2010/12/7,12:29,37479B,2.55,2
DEL,,,,,,
L13769DE,0,2010/12/7,13:28,21733,2.95,6
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L13769DE,0,2010/12/7,13:28,22469,1.65,12
L13769DE,0,2010/12/7,13:28,84945,0.85,12
DEL,,,,,,
L13769DE,0,2010/12/7,13:28,22158,2.95,16
DEL,,,,,,
L13769DE,0,2010/12/7,13:28,22112,4.95,6
DEL,,,,,,
L15061DE,0,2010/12/7,13:50,71459,0.72,192
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L15061DE,0,2010/12/7,13:50,22544,0.36,24
DEL,,,,,,
DEL,,,,,,
L15061DE,0,2010/12/7,13:50,22467,2.1,36
L15061DE,0,2010/12/7,13:50,22453,2.55,12
DEL,,,,,,
L15061DE,0,2010/12/7,13:50,22075,1.45,144
L15061DE,0,2010/12/7,13:50,21212,0.42,48
L15061DE,0,2010/12/7,13:50,20685,6.75,20
L15061DE,0,2010/12/7,13:50,17038,0.07,100
L15180DE,0,2010/12/7,14:57,72741,1.45,9
DEL,,,,,,
L15180DE,0,2010/12/7,14:57,22113,3.75,4
L15180DE,0,2010/12/7,14:57,22835,4.65,4
L15180DE,0,2010/12/7,14:57,22114,3.95,4
DEL,,,,,,
L13599DE,0,2010/12/8,10:11,22816,0.42,12
L13599DE,0,2010/12/8,10:11,22818,0.42,12
DEL,,,,,,
L13599DE,0,2010/12/8,10:11,22630,1.95,12
L13599DE,0,2010/12/8,10:11,22664,2.1,5
L13599DE,0,2010/12/8,10:11,22712,0.42,12
DEL,,,,,,
L13599DE,0,2010/12/8,10:11,22629,1.95,12
DEL,,,,,,
L13599DE,0,2010/12/8,10:11,22798,2.95,16
L13599DE,0,2010/12/8,10:11,22801,3.75,8
DEL,,,,,,
DEL,,,,,,
L13599DE,0,2010/12/8,10:13,22975,1.25,12
L13599DE,0,2010/12/8,10:13,22977,1.25,36
L13599DE,0,2010/12/8,10:13,22974,1.65,12
L13599DE,0,2010/12/8,10:13,22972,1.65,12
DEL,,,,,,
L14744DE,0,2010/12/8,10:21,22384,1.65,50
L14744DE,0,2010/12/8,10:21,20725,1.65,50
L15750DE,0,2010/12/8,10:36,21833,1.69,12
DEL,,,,,,
L15750DE,0,2010/12/8,10:36,11001,1.69,16
DEL,,,,,,
DEL,,,,,,
L15750DE,0,2010/12/8,10:36,22740,0.85,48
DEL,,,,,,
DEL,,,,,,
L15750DE,0,2010/12/8,10:36,21967,0.29,24
L15750DE,0,2010/12/8,10:36,22095,1.25,12
L15750DE,0,2010/12/8,10:36,22207,4.25,4
L15750DE,0,2010/12/8,10:36,22467,2.55,6
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L15750DE,0,2010/12/8,10:36,22834,2.1,12
L13842DE,0,2010/12/8,10:39,22791,1.25,12
L13842DE,0,2010/12/8,10:39,22171,8.5,2
DEL,,,,,,
DEL,,,,,,
L13842DE,0,2010/12/8,10:39,22470,2.95,6
DEL,,,,,,
L13842DE,0,2010/12/8,10:39,84879,1.69,8
L13842DE,0,2010/12/8,10:39,20975,0.65,24
DEL,,,,,,
DEL,,,,,,
L13842DE,0,2010/12/8,10:39,84580,3.75,4
L13842DE,0,2010/12/8,10:39,22464,1.65,12
L13842DE,0,2010/12/8,10:39,84755,0.65,16
L13842DE,0,2010/12/8,10:39,21326,0.65,12
L13842DE,0,2010/12/8,10:39,22149,2.1,6
DEL,,,,,,
L13842DE,0,2010/12/8,10:39,46000R,1.45,3
L13842DE,0,2010/12/8,10:39,22666,2.95,6
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L16558DE,0,2010/12/8,12:01,22942,8.5,2
DEL,,,,,,
L16558DE,0,2010/12/8,12:01,22909,0.85,12
L16558DE,0,2010/12/8,12:01,22952,0.55,24
DEL,,,,,,
DEL,,,,,,
L16558DE,0,2010/12/8,12:01,84970S,0.85,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L16558DE,0,2010/12/8,12:01,22708,0.42,25
L16558DE,0,2010/12/8,12:01,20713,1.95,10
L16558DE,0,2010/12/8,12:01,85099B,1.95,10
DEL,,,,,,
DEL,,,,,,
L16558DE,0,2010/12/8,12:01,22443,7.95,2
L16558DE,0,2010/12/8,12:01,22301,2.55,6
L16558DE,0,2010/12/8,12:01,22300,2.55,6
DEL,,,,,,
L16558DE,0,2010/12/8,12:01,22310,1.65,6
L16558DE,0,2010/12/8,12:01,22314,2.95,6
L16558DE,0,2010/12/8,12:01,22150,1.95,6
DEL,,,,,,
L16558DE,0,2010/12/8,12:01,35004C,5.45,3
L16558DE,0,2010/12/8,12:01,22086,2.55,40
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L15529DE,0,2010/12/8,12:24,21137,3.75,8
DEL,,,,,,
L15529DE,0,2010/12/8,12:24,21935,1.65,10
DEL,,,,,,
L15529DE,0,2010/12/8,12:24,10002,0.85,12
L15529DE,0,2010/12/8,12:24,21912,3.75,8
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L15529DE,0,2010/12/8,12:24,22900,2.95,18
DEL,,,,,,
DEL,,,,,,
L17324DE,0,2010/12/8,12:45,21238,0.85,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L15032DE,0,2010/12/8,12:57,22411,1.65,100
DEL,,,,,,
DEL,,,,,,
L15032DE,0,2010/12/8,12:57,85099C,1.65,200
L15032DE,0,2010/12/8,12:57,22386,1.65,200
L15032DE,0,2010/12/8,12:57,20712,1.65,100
L15032DE,0,2010/12/8,12:57,22385,1.65,100
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L15032DE,0,2010/12/8,12:57,20713,1.65,200
L15032DE,0,2010/12/8,12:57,22384,1.65,1
L15032DE,0,2010/12/8,12:57,20717,1.25,3
DEL,,,,,,
L15032DE,0,2010/12/8,12:57,22383,1.65,3
L15032DE,0,2010/12/8,12:57,20725,1.65,1
DEL,,,,,,
DEL,,,,,,
L15032DE,0,2010/12/8,12:57,22662,1.65,3
L15032DE,0,2010/12/8,12:57,20727,1.65,3
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L15032DE,0,2010/12/8,12:57,21937,2.95,3
L15032DE,0,2010/12/8,12:57,21932,2.95,3
DEL,,,,,,
L15032DE,0,2010/12/8,12:57,47504K,1.95,12
L15032DE,0,2010/12/8,12:57,21933,2.95,3
L15032DE,0,2010/12/8,13:30,22415,7.95,3
L18259DE,0,2010/12/8,13:38,22694,2.1,6
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L18259DE,0,2010/12/8,13:38,22112,4.25,24
L18259DE,0,2010/12/8,13:38,22114,3.95,8
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L16011DE,0,2010/12/8,16:34,21333,2.95,4
DEL,,,,,,
L16011DE,0,2010/12/8,16:34,22943,4.95,4
L16011DE,0,2010/12/8,16:34,22588,2.55,1
DEL,,,,,,
DEL,,,,,,
L16011DE,0,2010/12/8,16:34,21669,1.25,6
DEL,,,,,,
DEL,,,,,,
L16011DE,0,2010/12/8,16:34,22601,0.85,12
DEL,,,,,,
L16011DE,0,2010/12/8,16:34,21326,0.65,12
L16011DE,0,2010/12/8,16:34,22737,1.65,4
L16011DE,0,2010/12/8,16:34,22467,2.55,5
L16011DE,0,2010/12/8,16:34,21494,1.25,10
L16011DE,0,2010/12/8,16:34,22111,4.95,3
L16011DE,0,2010/12/8,16:34,22110,2.55,3
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L16011DE,0,2010/12/8,16:34,22113,3.75,3
L14437DE,0,2010/12/9,9:27,84946,1.25,12
DEL,,,,,,
L14437DE,0,2010/12/9,9:27,22961,1.45,12
L14437DE,0,2010/12/9,9:27,21684,0.85,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L15694DE,0,2010/12/9,9:30,22041,2.55,12
DEL,,,,,,
L15694DE,0,2010/12/9,9:30,22169,7.65,8
L15694DE,0,2010/12/9,9:30,21116,4.95,3
L12755DE,0,2010/12/9,10:44,22328,2.55,1488
L12797DE,0,2010/12/9,10:55,21891,1.25,12
DEL,,,,,,
L12797DE,0,2010/12/9,10:55,22623,4.95,3
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L12797DE,0,2010/12/9,10:55,21791,1.25,12
DEL,,,,,,
DEL,,,,,,
L12797DE,0,2010/12/9,10:55,85014A,5.95,6
L12797DE,0,2010/12/9,10:55,85014B,5.95,6
L12797DE,0,2010/12/9,10:55,22540,0.42,24
L12797DE,0,2010/12/9,10:55,POST,28,1
L14987DE,0,2010/12/9,12:13,85123A,2.55,32
L14987DE,0,2010/12/9,12:13,21733,2.55,32
L14911DE,0,2010/12/9,12:17,22112,4.95,6
DEL,,,,,,
L14911DE,0,2010/12/9,12:17,22114,3.95,8
DEL,,,,,,
L14911DE,0,2010/12/9,12:17,21523,7.95,2
DEL,,,,,,
L14911DE,0,2010/12/9,12:17,22788,9.95,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L14911DE,0,2010/12/9,12:17,22283,7.95,2
L14911DE,0,2010/12/9,12:17,21469,3.75,6
L14911DE,0,2010/12/9,12:17,22846,16.95,2
DEL,,,,,,
L14911DE,0,2010/12/9,12:17,20754,2.1,6
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
L14911DE,0,2010/12/9,12:17,21212,0.55,24
DEL,,,,,,
L14911DE,0,2010/12/9,12:17,22966,1.25,12
L14911DE,0,2010/12/9,12:17,84380,1.25,12
L14911DE,0,2010/12/9,12:17,20914,2.95,6
L14911DE,0,2010/12/9,12:17,21156,1.95,8
L14911DE,0,2010/12/9,12:17,21733,2.95,18
DEL,,,,,,
L14911DE,0,2010/12/9,12:17,22795,6.75,2
